route_id,route_name,name2crawl,s_stop,e_stop,s_time,e_time,distance,avg_velocity,duration,orientation_coords,destination_coords,province,city,v_name,trip,destination,vehicle_type,grade_energy,stop_num,base_energy
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 12:44:00,2025-01-20 13:44:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,43,4,4208,large,0.1520000000000001,32,16.375676223
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 12:50:00,2025-01-20 13:50:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,45,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 12:55:00,2025-01-20 13:57:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,46,2,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 13:07:00,2025-01-20 14:07:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,34,6,4208,large,0.1520000000000001,32,16.375676223
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 13:10:00,2025-01-20 14:10:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,47,1,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 13:12:00,2025-01-20 14:14:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,37,6,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 13:24:00,2025-01-20 14:24:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,36,6,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 13:30:00,2025-01-20 14:32:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,39,6,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 13:41:00,2025-01-20 14:41:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,38,6,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 13:46:00,2025-01-20 14:48:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,41,6,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 13:58:00,2025-01-20 14:58:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,40,6,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 14:03:00,2025-01-20 15:05:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,45,3,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 14:15:00,2025-01-20 15:15:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,46,3,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 14:20:00,2025-01-20 15:22:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,47,2,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 14:29:00,2025-01-20 15:29:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,37,7,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 14:33:00,2025-01-20 15:35:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,36,7,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 14:41:00,2025-01-20 15:41:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,39,7,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 14:46:00,2025-01-20 15:48:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,38,7,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 14:54:00,2025-01-20 15:54:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,41,7,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 14:59:00,2025-01-20 16:01:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,48,1,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 15:13:00,2025-01-20 16:13:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,45,4,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 15:17:00,2025-01-20 16:19:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,40,7,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 15:31:00,2025-01-20 16:31:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,47,3,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 15:35:00,2025-01-20 16:37:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,46,4,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 15:48:00,2025-01-20 16:48:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,36,8,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 15:53:00,2025-01-20 16:55:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,39,8,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 16:07:00,2025-01-20 17:07:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,48,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 16:11:00,2025-01-20 17:13:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,41,8,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 16:25:00,2025-01-20 17:25:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,40,8,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 16:29:00,2025-01-20 17:31:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,45,5,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 16:42:00,2025-01-20 17:42:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,49,1,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 16:47:00,2025-01-20 17:49:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,47,4,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 16:57:00,2025-01-20 17:57:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,46,5,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 17:05:00,2025-01-20 18:07:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,36,9,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 17:12:00,2025-01-20 18:18:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,39,9,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 17:23:00,2025-01-20 18:25:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,48,3,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 17:27:00,2025-01-20 18:33:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,41,9,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 17:41:00,2025-01-20 18:43:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,40,9,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 17:42:00,2025-01-20 18:48:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,45,6,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 17:46:00,2025-01-20 18:48:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,50,1,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 17:58:00,2025-01-20 19:04:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,47,5,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:00:00,2025-01-20 19:02:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,49,2,15889,large,-0.152,33,16.120655020464866
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:12:00,2025-01-20 19:14:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,46,6,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 18:12:00,2025-01-20 19:18:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,51,1,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:25:00,2025-01-20 19:27:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,39,10,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 18:27:00,2025-01-20 19:33:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,36,10,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:40:00,2025-01-20 19:42:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,41,10,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 18:42:00,2025-01-20 19:48:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,48,4,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 19:00:00,2025-01-20 20:02:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,45,7,15889,large,-0.152,33,16.120655020464866
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 19:00:00,2025-01-20 20:00:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,50,2,4208,large,0.1520000000000001,32,16.375676223
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 19:24:00,2025-01-20 20:24:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,49,3,4208,large,0.1520000000000001,32,16.375676223
410900010035,Route 12(GaoTieGongJiaoKeYunZhongXin--WenQuanHuaYuan),12,GaoTieGongJiaoKeYunZhongXin,WenQuanHuaYuan,2025-01-20 19:25:00,2025-01-20 20:25:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",Henan,Puyang,52,1,4208,large,0.1520000000000001,32,16.375676223
410900010137,Route 12(WenQuanHuaYuan--GaoTieGongJiaoKeYunZhongXin),12,WenQuanHuaYuan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 19:34:00,2025-01-20 20:36:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",Henan,Puyang,51,2,15889,large,-0.152,33,16.120655020464866
410900010139,Route 15(HuangFu--BinHeHuaYuan),15,HuangFu,BinHeHuaYuan,2025-01-20 06:10:00,2025-01-20 07:17:48,19734.0,17.463716814159294,67.8,"(114.92168207146369, 35.780020773981924)","(115.06007715173625, 35.78676939314565)",Henan,Puyang,53,1,13609,large,-0.3039999999999998,37,19.450482113274337
410900010138,Route 15(BinHeHuaYuan--HuangFu),15,BinHeHuaYuan,HuangFu,2025-01-20 06:10:00,2025-01-20 07:10:43,18618.0,18.398243206148777,60.71666666666667,"(115.06041949812776, 35.78665694423186)","(114.92173800454383, 35.779819783699104)",Henan,Puyang,54,1,13073,large,0.2279999999999999,37,19.254947844084544
410900010139,Route 15(HuangFu--BinHeHuaYuan),15,HuangFu,BinHeHuaYuan,2025-01-20 06:18:00,2025-01-20 07:25:48,19734.0,17.463716814159294,67.8,"(114.92168207146369, 35.780020773981924)","(115.06007715173625, 35.78676939314565)",Henan,Puyang,55,1,13609,large,-0.3039999999999998,37,19.450482113274337
410900010138,Route 15(BinHeHuaYuan--HuangFu),15,BinHeHuaYuan,HuangFu,2025-01-20 06:21:00,2025-01-20 07:21:43,18618.0,18.398243206148777,60.71666666666667,"(115.06041949812776, 35.78665694423186)","(114.92173800454383, 35.779819783699104)",Henan,Puyang,56,1,13073,large,0.2279999999999999,37,19.254947844084544
410900010139,Route 15(HuangFu--BinHeHuaYuan),15,HuangFu,BinHeHuaYuan,2025-01-20 06:25:00,2025-01-20 07:32:48,19734.0,17.463716814159294,67.8,"(114.92168207146369, 35.780020773981924)","(115.06007715173625, 35.78676939314565)",Henan,Puyang,57,1,13609,large,-0.3039999999999998,37,19.450482113274337
410900010138,Route 15(BinHeHuaYuan--HuangFu),15,BinHeHuaYuan,HuangFu,2025-01-20 06:31:00,2025-01-20 07:31:43,18618.0,18.398243206148777,60.71666666666667,"(115.06041949812776, 35.78665694423186)","(114.92173800454383, 35.779819783699104)",Henan,Puyang,58,1,13073,large,0.2279999999999999,37,19.254947844084544
410900010139,Route 15(HuangFu--BinHeHuaYuan),15,HuangFu,BinHeHuaYuan,2025-01-20 06:34:00,2025-01-20 07:41:48,19734.0,17.463716814159294,67.8,"(114.92168207146369, 35.780020773981924)","(115.06007715173625, 35.78676939314565)",Henan,Puyang,59,1,13609,large,-0.3039999999999998,37,19.450482113274337
410900010138,Route 15(BinHeHuaYuan--HuangFu),15,BinHeHuaYuan,HuangFu,2025-01-20 06:42:00,2025-01-20 07:42:43,18618.0,18.398243206148777,60.71666666666667,"(115.06041949812776, 35.78665694423186)","(114.92173800454383, 35.779819783699104)",Henan,Puyang,60,1,13073,large,0.2279999999999999,37,19.254947844084544
410900010139,Route 15(HuangFu--BinHeHuaYuan),15,HuangFu,BinHeHuaYuan,2025-01-20 06:43:00,2025-01-20 07:50:48,19734.0,17.463716814159294,67.8,"(114.92168207146369, 35.780020773981924)","(115.06007715173625, 35.78676939314565)",Henan,Puyang,61,1,13609,large,-0.3039999999999998,37,19.450482113274337
410900010139,Route 15(HuangFu--BinHeHuaYuan),15,HuangFu,BinHeHuaYuan,2025-01-20 06:51:00,2025-01-20 07:58:48,19734.0,17.463716814159294,67.8,"(114.92168207146369, 35.780020773981924)","(115.06007715173625, 35.78676939314565)",Henan,Puyang,62,1,13609,large,-0.3039999999999998,37,19.450482113274337
410900010138,Route 15(BinHeHuaYuan--HuangFu),15,BinHeHuaYuan,HuangFu,2025-01-20 06:53:00,2025-01-20 07:53:43,18618.0,18.398243206148777,60.71666666666667,"(115.06041949812776, 35.78665694423186)","(114.92173800454383, 35.779819783699104)",Henan,Puyang,63,1,13073,large,0.2279999999999999,37,19.254947844084544
410900010139,Route 15(HuangFu--BinHeHuaYuan),15,HuangFu,BinHeHuaYuan,2025-01-20 07:01:00,2025-01-20 08:09:41,19734.0,17.239116719242904,68.68333333333334,"(114.92168207146369, 35.780020773981924)","(115.06007715173625, 35.78676939314565)",Henan,Puyang,64,1,13609,large,-0.3039999999999998,37,19.41945630536278
