route_id,route_name,name2crawl,s_stop,e_stop,s_time,e_time,distance,avg_velocity,duration,orientation_coords,destination_coords,province,city,v_name,trip,destination,vehicle_type,grade_energy,stop_num,base_energy
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 11:56:00,2025-01-20 12:59:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,265,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:04:00,2025-01-20 13:09:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,274,4,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 12:07:00,2025-01-20 13:10:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,267,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:14:00,2025-01-20 13:19:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,269,5,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 12:18:00,2025-01-20 13:21:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,268,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:22:00,2025-01-20 13:27:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,271,5,2903,large,0.15200000000000008,34,17.055345755947812
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:31:00,2025-01-20 13:36:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,278,1,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 12:31:00,2025-01-20 13:34:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,277,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:41:00,2025-01-20 13:46:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,273,5,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 12:43:00,2025-01-20 13:46:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,272,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 12:51:00,2025-01-20 13:54:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,263,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:52:00,2025-01-20 13:57:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,261,6,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:01:00,2025-01-20 14:04:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,276,4,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:03:00,2025-01-20 14:08:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,275,4,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:10:00,2025-01-20 14:13:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,264,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:14:00,2025-01-20 14:19:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,265,6,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:19:00,2025-01-20 14:22:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,274,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:24:00,2025-01-20 14:29:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,267,6,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:28:00,2025-01-20 14:31:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,269,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:36:00,2025-01-20 14:41:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,268,6,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:37:00,2025-01-20 14:40:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,271,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:45:00,2025-01-20 14:48:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,278,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:47:00,2025-01-20 14:52:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,277,4,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:56:00,2025-01-20 14:59:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,273,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:58:00,2025-01-20 15:03:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,272,6,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:08:00,2025-01-20 15:11:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,261,7,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:10:00,2025-01-20 15:15:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,276,5,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:18:00,2025-01-20 15:21:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,275,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:20:00,2025-01-20 15:25:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,264,7,2903,large,0.15200000000000008,34,17.055345755947812
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:29:00,2025-01-20 15:34:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,274,6,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:29:00,2025-01-20 15:32:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,265,7,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:38:00,2025-01-20 15:43:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,269,7,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:40:00,2025-01-20 15:43:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,267,7,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:46:00,2025-01-20 15:51:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,271,7,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:51:00,2025-01-20 15:54:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,268,7,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:55:00,2025-01-20 16:00:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,278,3,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:02:00,2025-01-20 16:05:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,277,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:04:00,2025-01-20 16:09:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,279,1,2903,large,0.15200000000000008,34,17.055345755947812
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:14:00,2025-01-20 16:19:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,273,7,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:15:00,2025-01-20 16:18:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,272,7,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:23:00,2025-01-20 16:28:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,261,8,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:25:00,2025-01-20 16:28:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,276,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:31:00,2025-01-20 16:36:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,275,6,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:35:00,2025-01-20 16:38:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,264,8,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:41:00,2025-01-20 16:46:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,265,8,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:45:00,2025-01-20 16:48:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,274,7,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:49:00,2025-01-20 16:54:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,267,8,2903,large,0.15200000000000008,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:54:00,2025-01-20 16:57:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,269,8,15889,large,-0.0760000000000001,35,17.025024681559536
