route_id,route_name,name2crawl,s_stop,e_stop,s_time,e_time,distance,avg_velocity,duration,orientation_coords,destination_coords,province,city,v_name,trip,destination,vehicle_type,grade_energy,stop_num,base_energy
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 15:27:00,2025-01-20 16:31:43,21090.0,19.5529229976822,64.71666666666667,"(115.0216849376965, 35.805435506645026)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,23,4,16953,large,0.038,38,21.260890022147823
900000132407,11路(濮阳石油化工职业技术学院--工人文化宫),11,濮阳石油化工职业技术学院,工人文化宫,2025-01-20 16:11:00,2025-01-20 17:08:33,21400.0,22.31103388357949,57.55,"(115.16441023073762, 35.77641245292205)","(115.02206835210401, 35.8075357368671)",河南省,濮阳市,26,4,15908,large,-0.076,39,21.9285128757602
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 12:57:00,2025-01-20 17:26:43,84980.0,20.851145038167942,244.53333333333333,"(115.16441023073762, 35.77641245292205)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,28,1,16953,large,0.038,38,86.37880579581605
900000132407,11路(濮阳石油化工职业技术学院--工人文化宫),11,濮阳石油化工职业技术学院,工人文化宫,2025-01-20 16:39:00,2025-01-20 17:36:33,21400.0,22.31103388357949,57.55,"(115.16441023073762, 35.77641245292205)","(115.02206835210401, 35.8075357368671)",河南省,濮阳市,23,5,15908,large,-0.076,39,21.9285128757602
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 15:44:00,2025-01-20 17:51:43,42490.0,20.85114503816794,122.26666666666668,"(115.16441023073762, 35.77641245292205)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,29,1,16953,large,0.038,38,43.189402897908025
900000132407,11路(濮阳石油化工职业技术学院--工人文化宫),11,濮阳石油化工职业技术学院,工人文化宫,2025-01-20 15:54:00,2025-01-20 18:08:51,42490.0,20.14274427179352,126.56666666666666,"(115.0216849376965, 35.805435506645026)","(115.02206835210401, 35.8075357368671)",河南省,濮阳市,30,1,15908,large,-0.076,39,42.957043490215725
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 17:15:00,2025-01-20 18:22:45,21090.0,18.67749077490775,67.75,"(115.0216849376965, 35.805435506645026)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,26,5,16953,large,0.038,38,21.13164996309963
900000132407,11路(濮阳石油化工职业技术学院--工人文化宫),11,濮阳石油化工职业技术学院,工人文化宫,2025-01-20 17:36:00,2025-01-20 18:37:51,21400.0,20.75990299110752,61.85,"(115.16441023073762, 35.77641245292205)","(115.02206835210401, 35.8075357368671)",河南省,濮阳市,28,2,15908,large,-0.076,39,21.6961534680679
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 17:43:00,2025-01-20 18:50:45,21090.0,18.67749077490775,67.75,"(115.0216849376965, 35.805435506645026)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,23,6,16953,large,0.038,38,21.13164996309963
900000132407,11路(濮阳石油化工职业技术学院--工人文化宫),11,濮阳石油化工职业技术学院,工人文化宫,2025-01-20 18:03:00,2025-01-20 19:04:51,21400.0,20.75990299110752,61.85,"(115.16441023073762, 35.77641245292205)","(115.02206835210401, 35.8075357368671)",河南省,濮阳市,29,2,15908,large,-0.076,39,21.6961534680679
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 18:06:00,2025-01-20 19:13:45,21090.0,18.67749077490775,67.75,"(115.0216849376965, 35.805435506645026)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,31,1,16953,large,0.038,38,21.13164996309963
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 18:32:00,2025-01-20 19:39:45,21090.0,18.67749077490775,67.75,"(115.0216849376965, 35.805435506645026)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,30,2,16953,large,0.038,38,21.13164996309963
900000132407,11路(濮阳石油化工职业技术学院--工人文化宫),11,濮阳石油化工职业技术学院,工人文化宫,2025-01-20 18:32:00,2025-01-20 19:33:51,21400.0,20.75990299110752,61.85,"(115.16441023073762, 35.77641245292205)","(115.02206835210401, 35.8075357368671)",河南省,濮阳市,26,6,15908,large,-0.076,39,21.6961534680679
900000132406,11路(工人文化宫--濮阳石油化工职业技术学院),11,工人文化宫,濮阳石油化工职业技术学院,2025-01-20 18:58:00,2025-01-20 20:05:45,21090.0,18.67749077490775,67.75,"(115.0216849376965, 35.805435506645026)","(115.16250817271008, 35.77633891686956)",河南省,濮阳市,28,3,16953,large,0.038,38,21.13164996309963
900000132407,11路(濮阳石油化工职业技术学院--工人文化宫),11,濮阳石油化工职业技术学院,工人文化宫,2025-01-20 18:59:00,2025-01-20 20:00:51,21400.0,20.75990299110752,61.85,"(115.16441023073762, 35.77641245292205)","(115.02206835210401, 35.8075357368671)",河南省,濮阳市,23,7,15908,large,-0.076,39,21.6961534680679
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 06:30:00,2025-01-20 07:30:00,16133.0,16.133000000000003,59.99999999999999,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,33,1,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 07:39:00,2025-01-20 08:41:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,33,2,15889,large,-0.152,33,16.120655020464866
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 06:30:00,2025-01-20 08:47:22,32255.0,15.031456310679612,128.75,"(115.00646953328115, 35.74961400467195)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,32,1,4208,large,0.1520000000000001,32,32.321551774759186
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 06:45:00,2025-01-20 08:53:23,32255.0,15.813427754323849,122.38333333333333,"(115.14304445029791, 35.76764522240244)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,35,1,15889,large,-0.152,33,32.496331243464866
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 08:04:00,2025-01-20 09:06:23,16122.0,15.506064654020841,62.383333333333326,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,42,1,15889,large,-0.152,33,16.120655020464866
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 08:54:00,2025-01-20 09:56:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,32,2,15889,large,-0.152,33,16.120655020464866
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 09:00:00,2025-01-20 10:00:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,35,2,4208,large,0.1520000000000001,32,16.375676223
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 09:16:00,2025-01-20 10:16:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,42,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 09:07:00,2025-01-20 11:27:23,32255.0,15.813427754323849,122.38333333333333,"(115.14304445029791, 35.76764522240244)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,44,1,15889,large,-0.152,33,32.496331243464866
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 09:05:00,2025-01-20 12:29:23,48377.0,15.7096518130976,184.76666666666665,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,43,1,15889,large,-0.152,33,48.61698626392973
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 11:34:00,2025-01-20 12:34:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,44,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 06:44:00,2025-01-20 12:54:23,80632.0,15.4311413534634,313.51666666666665,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,34,1,15889,large,-0.152,33,80.93853803868892
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 12:44:00,2025-01-20 13:44:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,43,2,4208,large,0.1520000000000001,32,16.375676223
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 13:07:00,2025-01-20 14:07:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,34,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 07:01:00,2025-01-20 14:14:23,96765.0,15.543884699477937,373.51666666666665,"(115.14304445029791, 35.76764522240244)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,37,1,15889,large,-0.152,33,97.31421426168892
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 06:59:00,2025-01-20 14:24:00,96765.0,15.543884699477937,373.51666666666665,"(115.00646953328115, 35.74961400467195)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,36,1,4208,large,0.1520000000000001,32,97.31421426168892
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 07:15:00,2025-01-20 14:32:23,96765.0,15.543884699477937,373.51666666666665,"(115.14304445029791, 35.76764522240244)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,39,1,15889,large,-0.152,33,97.31421426168892
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 07:12:00,2025-01-20 14:41:00,96765.0,15.543884699477937,373.51666666666665,"(115.00646953328115, 35.74961400467195)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,38,1,4208,large,0.1520000000000001,32,97.31421426168892
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 07:28:00,2025-01-20 14:48:23,96765.0,15.543884699477937,373.51666666666665,"(115.14304445029791, 35.76764522240244)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,41,1,15889,large,-0.152,33,97.31421426168892
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 07:25:00,2025-01-20 14:58:00,96765.0,15.543884699477937,373.51666666666665,"(115.00646953328115, 35.74961400467195)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,40,1,4208,large,0.1520000000000001,32,97.31421426168892
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 14:29:00,2025-01-20 15:29:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,37,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 14:33:00,2025-01-20 15:35:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,36,2,15889,large,-0.152,33,16.120655020464866
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 14:41:00,2025-01-20 15:41:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,39,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 14:46:00,2025-01-20 15:48:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,38,2,15889,large,-0.152,33,16.120655020464866
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 14:54:00,2025-01-20 15:54:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,41,2,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 15:17:00,2025-01-20 16:19:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,40,2,15889,large,-0.152,33,16.120655020464866
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 15:48:00,2025-01-20 16:48:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,36,3,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 15:53:00,2025-01-20 16:55:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,39,3,15889,large,-0.152,33,16.120655020464866
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 16:11:00,2025-01-20 17:13:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,41,3,15889,large,-0.152,33,16.120655020464866
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 16:25:00,2025-01-20 17:25:00,16133.0,16.133,60.0,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,40,3,4208,large,0.1520000000000001,32,16.375676223
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 13:10:00,2025-01-20 17:49:23,64510.0,15.813427754323849,244.76666666666665,"(115.14304445029791, 35.76764522240244)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,47,1,15889,large,-0.152,33,64.99266248692973
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 11:47:00,2025-01-20 17:57:00,80643.0,15.876342557147545,304.76666666666665,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,46,1,4208,large,0.1520000000000001,32,81.36833870992973
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 17:05:00,2025-01-20 18:07:23,16122.0,15.50606465402084,62.38333333333333,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,36,4,15889,large,-0.152,33,16.120655020464866
410900010035,12路(高铁公交客运中心--温泉花园),12,高铁公交客运中心,温泉花园,2025-01-20 17:12:00,2025-01-20 18:18:22,16133.0,14.58533400301356,66.36666666666666,"(115.14304445029791, 35.76764522240244)","(115.00678331594008, 35.74969703423278)",河南省,濮阳市,39,4,4208,large,0.1520000000000001,32,16.200896754294323
410900010137,12路(温泉花园--高铁公交客运中心),12,温泉花园,高铁公交客运中心,2025-01-20 14:59:00,2025-01-20 18:25:23,48377.0,15.7096518130976,184.76666666666665,"(115.00646953328115, 35.74961400467195)","(115.14304645406683, 35.76764522575136)",河南省,濮阳市,48,1,15889,large,-0.152,33,48.61698626392973
